date,daily_close,percent_change
2024-10-22,67261.21203456419,-0.22819985094147954
2024-10-23,66494.05936819263,-1.140557303631906
2024-10-24,68031.8994806914,2.312748126841524
2024-10-25,66451.01985572079,-2.3237328915375777
2024-10-26,66987.37394276596,0.807141994524252
2024-10-27,67833.12502113335,1.2625529686982606
2024-10-28,69728.23003138922,2.7937751794059995
2024-10-29,72584.86873694175,4.096818038069472
2024-10-30,72300.60616074956,-0.39162787112337893
2024-10-31,70226.5481511357,-2.868659226732484
2024-11-01,69405.2758832551,-1.1694612500576351
2024-11-02,69189.86607629484,-0.310365176449412
2024-11-03,68752.90880220379,-0.6315336318316045
2024-11-04,67634.16411525961,-1.6271961527659973
2024-11-05,69228.37512152322,2.357109054451856
2024-11-06,75578.08087573317,9.172114386714547
2024-11-07,75831.39356716754,0.3351668744419056
2024-11-08,76424.60728748614,0.7822798611674786
2024-11-09,76288.80203122832,-0.177698337064347
2024-11-10,80339.84782912629,5.310144726403876
2024-11-11,88368.57390979405,9.993454428422567
2024-11-12,87857.02063505173,-0.5788859682906211
2024-11-13,90286.1431644791,2.7648587578648742
2024-11-14,87193.29840508357,-3.4256029230987695
2024-11-15,90793.83098758497,4.1293684817083065
2024-11-16,90399.68327599634,-0.4341128767245461
2024-11-17,89671.27402055169,-0.805765273779524
2024-11-18,90480.00113390267,0.9018798073122447
2024-11-19,91979.78549511214,1.6575865853382554
2024-11-20,93967.21273577666,2.1607217607287454
2024-11-21,98205.94585173625,4.510863941317855
2024-11-22,98452.34001341694,0.25089536029994086
2024-11-23,97399.73728238246,-1.0691495305150012
2024-11-24,97651.99189283358,0.2589890049906174
2024-11-25,93338.36567519669,-4.417345856468346
2024-11-26,91797.36461760808,-1.650983544056317
2024-11-27,95905.19400980411,4.4748881509917515
2024-11-28,95447.73619123212,-0.47698961802342676
2024-11-29,97208.17744873563,1.8444033643463476
2024-11-30,96259.55650721466,-0.975865371019069
2024-12-01,96983.22401025114,0.7517876970295934
2024-12-02,95648.60269410793,-1.3761362645586361
2024-12-03,95627.49539554561,-0.02206754512642517
2024-12-04,98456.67166798626,2.9585385047870005
2024-12-05,96705.99608580154,-1.7781177776233559
2024-12-06,99590.98572923419,2.983258288217172
2024-12-07,99665.14418097897,0.07446301610709583
2024-12-08,100935.86070638643,1.2749858898513322
2024-12-09,97166.26462833102,-3.734645002949788
2024-12-10,96460.47995372476,-0.7263680221792468
2024-12-11,100792.4234424978,4.490899786991753
2024-12-12,99930.79321375284,-0.8548561482267791
2024-12-13,100998.05192507105,1.067997838299295
2024-12-14,100838.58141319019,-0.15789464137305753
2024-12-15,104002.27960437024,3.137388633242133
2024-12-16,105777.14866084556,1.7065674552779075
2024-12-17,105714.54503175727,-0.05918445513124482
2024-12-18,100015.22331968216,-5.391237043457919
2024-12-19,97559.82960002919,-2.4550199841125275
2024-12-20,97191.47720860952,-0.37756563631755613
2024-12-21,96940.4784488183,-0.25825182104441957
2024-12-22,94912.28042120421,-2.0922096322073758
2024-12-23,94483.90449358427,-0.45133877904828257
2024-12-24,98460.907815867,4.209186044542412
2024-12-25,98933.86557990819,0.4803508057488859
2024-12-26,95561.01693764208,-3.4091952462343422
2024-12-27,94369.02018274805,-1.2473671724023916
2024-12-28,94990.90751414708,0.6589952191881743
2024-12-29,93856.93431265517,-1.1937702577723308
2024-12-30,92423.66347824785,-1.5270803855928494
2024-12-31,93406.76295465874,1.0636880636551105
2025-01-01,94196.61700796199,0.8456069221525864
2025-01-02,96461.55669814332,2.4044809273669365
2025-01-03,97784.41935138173,1.371388456209588
2025-01-04,98046.81947552408,0.268345535907355
2025-01-05,98029.94397278702,-0.0172116778773046
2025-01-06,101202.5840719437,3.236398972172627
2025-01-07,96873.61678864753,-4.277526431754708
2025-01-08,94887.15901959507,-2.0505663305483757
2025-01-09,92135.24168956316,-2.9001999411359947
2025-01-10,94648.03308626874,2.7272858361538477
2025-01-11,94390.67095056218,-0.2719149329516224
2025-01-12,94453.66299717233,0.06673545804452008
2025-01-13,94508.29521045693,0.05784022720880522
2025-01-14,96230.4556514686,1.822232045532779
2025-01-15,100025.64901670923,3.9438588745606795
2025-01-16,99712.00726422352,-0.3135613270885296
2025-01-17,104075.43969360592,4.376035092564012
2025-01-18,104100.81344716711,0.024380155045111707
2025-01-19,101000.86941848698,-2.9778288238385353
2025-01-20,102037.48367925787,1.0263419183807132
2025-01-21,105985.70631434866,3.8693845562690843
2025-01-22,103672.63190348235,-2.1824399641267034
2025-01-23,103858.36268831104,0.17915121996863181
2025-01-24,104496.79028298474,0.6147098588388911
2025-01-25,104673.20686078384,0.16882487712910343
2025-01-26,102523.74191106067,-2.0535006179584925
2025-01-27,101984.70665282075,-0.5257662744182046
2025-01-28,101051.39817731557,-0.9151455214578164
2025-01-29,103421.7140581522,2.3456537203744743
2025-01-30,104378.22402255994,0.9248637707453877
2025-01-31,102358.49240194111,-1.9350124410837721
2025-02-01,100620.1633688179,-1.698275338305244
2025-02-02,97501.16526335917,-3.099774439866687
2025-02-03,101511.81256701465,4.113435252617115
2025-02-04,97976.91982261704,-3.48224768626213
2025-02-05,96513.21423759728,-1.4939289657908583
2025-02-06,96586.05246757597,0.07546969661520464
2025-02-07,96328.520353603,-0.26663488919315137
2025-02-08,96363.7381570528,0.03656010008303845
2025-02-09,96305.81909216428,-0.06010462648731174
2025-02-10,97141.03454712042,0.867253363119036
2025-02-11,95623.17983504171,-1.5625268138795056
2025-02-12,97510.00564426449,1.9731887315164842
2025-02-13,96509.27659099847,-1.0262834533277143
2025-02-14,97356.40959684462,0.8777736563462701
2025-02-15,97301.03393242958,-0.05687932067786061
2025-02-16,96066.59384336986,-1.2686813687067033
2025-02-17,95754.30782406643,-0.325072438617513
2025-02-18,95256.08910532127,-0.5203094566362143
2025-02-19,96382.38100378761,1.1823830991224415
2025-02-20,98084.85201510938,1.7663716060872803
2025-02-21,95851.53031364153,-2.276928246905874
2025-02-22,96444.90558752861,0.6190566514123086
2025-02-23,96245.74636503712,-0.20650051060576713
2025-02-24,91474.84657049367,-4.9569980749575855
2025-02-25,88615.62195945179,-3.1256948967260167
2025-02-26,83778.36892854981,-5.458691056883158
2025-02-27,84578.52955594631,0.9550921528191925
2025-02-28,84245.83336610765,-0.39335773698760956
2025-03-01,85726.2094457164,1.7572098470145958
2025-03-02,94030.64986769942,9.687166242013244
2025-03-03,86094.89701841907,-8.439538448841855
2025-03-04,87060.49759293933,1.1215537830467248
2025-03-05,90487.67961197303,3.936552298446383
2025-03-06,89882.82750728283,-0.6684358658371137
2025-03-07,86592.8200803253,-3.660329251091876
2025-03-08,86110.20267754201,-0.557341130980149
2025-03-09,80518.54323069408,-6.49360850744608
2025-03-10,78618.2069465747,-2.3601225355937117
2025-03-11,82575.1333793391,5.0330916799633085
2025-03-12,83692.04992881804,1.3526064128143611
2025-03-13,81053.00686040688,-3.15327808394672
2025-03-14,83864.77098484337,3.4690435720404977
2025-03-15,84234.49093253985,0.44085250976633183
2025-03-16,82410.32309890064,-2.1655830212117144
2025-03-17,83864.03687535846,1.7639947542897216
2025-03-18,82605.15289887042,-1.5011010957641346
2025-03-19,86603.31629310567,4.840089575440909
2025-03-20,84048.15701428599,-2.9504173606606954
2025-03-21,83966.03838219483,-0.09770426266121346
2025-03-22,83648.61338737381,-0.3780397419444359
2025-03-23,85692.97204139724,2.443983912268899
2025-03-24,87083.07905936796,1.6221948951649967
2025-03-25,87334.081612217,0.28823343818371594
2025-03-26,86813.11079302822,-0.5965263612687011
2025-03-27,87113.67121288124,0.3462154703447906
2025-03-28,84256.93963772366,-3.279314871458616
2025-03-29,82498.0379498523,-2.087545186703954
2025-03-30,82099.79441532686,-0.48273091630071097
2025-03-31,82381.3004013079,0.3428826929297246
2025-04-01,85140.84752821118,3.34972513599634
2025-04-02,82414.47800411211,-3.2021874379341675
2025-04-03,82901.08007523167,0.5904327527200826
2025-04-04,83746.18275135412,1.0194109357266834
2025-04-05,83403.03935305018,-0.40974213633444556
2025-04-06,78059.09049861485,-6.407379030653859
2025-04-07,79084.76647683982,1.3139737750892388
2025-04-08,76228.70595363599,-3.611391485919402
2025-04-09,82558.18080991991,8.303269453548978
2025-04-10,79566.55991752022,-3.6236516636522387
2025-04-11,83373.81542323547,4.784994487209082
2025-04-12,85185.45501473919,2.1729119416056264
2025-04-13,83563.88086977127,-1.9035810100296424
2025-04-14,84381.47488967814,0.9784059947874235
2025-04-15,83492.83357436673,-1.0531237057342713
2025-04-16,84164.31124365093,0.8042338971357532
2025-04-17,84768.14924410527,0.717451365705668
2025-04-18,84486.24154959379,-0.3325632292615843
2025-04-19,84979.52192108906,0.5838588182499826
2025-04-20,85016.12338530358,0.04307092272006763
2025-04-21,87325.33054406544,2.716199077081227
2025-04-22,93444.15126546746,7.006925348326498
2025-04-23,93525.00328215655,0.086524427258583
2025-04-24,93791.78289522168,0.2852495094389562
2025-04-25,94764.69056609615,1.0373058714123529
2025-04-26,94657.70530600734,-0.1128956992838881
2025-04-27,93762.43384636933,-0.9457988198042555
2025-04-28,94905.224833607,1.2188154043762944
2025-04-29,94139.98750625431,-0.806317385259181
2025-04-30,94103.94726195285,-0.03828367228013718
2025-05-01,96197.64098386782,2.224873432871899
2025-05-02,96783.39749947241,0.6089094385410387
2025-05-03,95817.18805563007,-0.998321477449271
2025-05-04,94177.74651809072,-1.7110098624346204
2025-05-05,94859.34510166693,0.7237363483158843
2025-05-06,96667.0521240632,1.9056709915705516
2025-05-07,96841.63406761974,0.1806012904298493
2025-05-08,102953.4716329456,6.311167324023326
2025-05-09,102862.68245094782,-0.08818467270483854
2025-05-10,104365.73627161184,1.461223628287911
2025-05-11,103956.62768164859,-0.3919951169592095
2025-05-12,103006.58482832085,-0.9138838711054587
2025-05-13,104027.6043012053,0.99121767272079
2025-05-14,103322.54385171655,-0.6777628440306049
2025-05-15,103538.56460977765,0.2090741768525639
2025-05-16,103475.37377523552,-0.06103120588959454
2025-05-17,103069.8357242964,-0.3919174545046977
2025-05-18,105851.03849783888,2.698367329295026
2025-05-19,105489.91739076261,-0.341159720491202
2025-05-20,106438.23032752181,0.8989607350306406
2025-05-21,109465.84135375031,2.8444770426116817
2025-05-22,111202.73646736733,1.5867005562073544
2025-05-23,107249.80517208997,-3.554706854212497
2025-05-24,107637.70723873362,0.3616809056401049
2025-05-25,108614.2505030203,0.9072501536294908
2025-05-26,109004.3023338958,0.35911662518415266
2025-05-27,109063.04871315882,0.053893633558677045
2025-05-28,107806.88471857918,-1.1517778105427867
2025-05-29,105498.38507199913,-2.141328591959779
2025-05-30,103841.23190774467,-1.570785337731484
2025-05-31,104740.19030031531,0.8657046686130432
2025-06-01,105516.51179375773,0.7411877820887147
2025-06-02,105857.70584575269,0.3233560759304144
2025-06-03,105369.70889887188,-0.4609933145461098
2025-06-04,104647.962117204,-0.6849660962436221
2025-06-05,101686.53215416454,-2.829897403757098
2025-06-06,104485.46026332983,2.7525062069398754
2025-06-07,105676.8796711252,1.1402729191149596
2025-06-08,105489.28577420597,-0.17751649888134713
2025-06-09,110054.259484131,4.3274287776448706
2025-06-10,110266.38569729491,0.19274693606430304
2025-06-11,108580.94170578528,-1.528520211169826
2025-06-12,105877.79118626309,-2.4895257648867575
2025-06-13,105966.131119303,0.08343575366480671
2025-06-14,105418.57093229842,-0.5167313189797462
2025-06-15,105441.49480725655,0.02174557552374612
2025-06-16,106994.38016298799,1.472745960752997
2025-06-17,104716.57616853649,-2.128900593640204
2025-06-18,104798.9432337692,0.07865714125350198
2025-06-19,104610.10324243606,-0.1801926484238492
2025-06-20,103266.31527466957,-1.2845680542463822
2025-06-21,101414.44124840596,-1.7932992199227504
2025-06-22,100759.5947569498,-0.6457132568054802
2025-06-23,105359.55769143735,4.5652852669599175
2025-06-24,105999.16161810719,0.607067778836945
2025-06-25,107199.7974679911,1.1326842887772637
2025-06-26,106797.56600067233,-0.375216629899755
2025-06-27,106985.36394562377,0.17584477997396597
2025-06-28,107183.79528088238,0.1854752163664708
2025-06-29,108311.19589638436,1.051838678176642
2025-06-30,107038.49116285608,-1.1750444845478492
2025-07-01,105595.00945579523,-1.3485632050480256
2025-07-02,108744.1148789673,2.9822483462065286
2025-07-03,109555.79353294383,0.7464115689202355
2025-07-04,107892.80744817255,-1.517935319660857
2025-07-05,108158.43341003498,0.2461943183655002
2025-07-06,109230.27194452178,0.990989329905867
2025-07-07,108222.00403327969,-0.9230663746348511
2025-07-08,108892.42432300356,0.6194861162594156
2025-07-09,111326.11343116153,2.2349480446307357
2025-07-10,115812.72970640656,4.030156211300162
2025-07-11,117356.91858211596,1.333349865445732
2025-07-12,117217.52152999859,-0.11878042965131064
2025-07-13,118880.57038926499,1.4187715603940498
2025-07-14,119603.24680470166,0.607901201239458
2025-07-15,117535.29717743416,-1.7290079345790854
2025-07-16,118768.42256389647,1.049153246790846
2025-07-17,119259.59568170497,0.4135553097408984
2025-07-18,117881.37501260059,-1.1556476116041492
2025-07-19,117703.14127870575,-0.15119753555282722
2025-07-20,117266.41581420325,-0.3710397698464041
2025-07-21,117402.645086908,0.116170748256339
2025-07-22,119971.26210149084,2.1878697985734608
2025-07-23,118466.71277139678,-1.2540914413497362
2025-07-24,118245.64084245362,-0.18661100976926637
2025-07-25,117471.72646321479,-0.6544971753081108
2025-07-26,118154.38470570726,0.5811255721232866
2025-07-27,119440.72684148606,1.088696064037542
2025-07-28,117853.69533721592,-1.3287188936620842
2025-07-29,117468.20974053365,-0.32708825597642655
2025-07-30,117634.00123961084,0.14113733361851288
2025-07-31,115622.3109580662,-1.7101265453403958
2025-08-01,113251.97961270518,-2.050063976165195
2025-08-02,112513.21618668617,-0.6523183334590787
2025-08-03,114185.28240723522,1.4861065012795383
2025-08-04,114923.15293388064,0.6462045817900108
2025-08-05,114106.50953340952,-0.7105995438020818
2025-08-06,114941.38835692451,0.7316662536860141
2025-08-07,117416.2195281305,2.1531244807318384
2025-08-08,116661.40349976257,-0.6428549917561366
2025-08-09,116476.24698483813,-0.15871274420662385
2025-08-10,119130.56622574548,2.278850245967212
2025-08-11,118474.8218344662,-0.5504417649091708
2025-08-12,120078.60441086181,1.3536906420812622
2025-08-13,123399.93455649473,2.7659633137212536
2025-08-14,118471.9873383171,-3.9934763627621828
2025-08-15,117233.60830001536,-1.0452927026245784
2025-08-16,117486.95141405135,0.2161010973812605
2025-08-17,117506.86405797422,0.016948813194317403
2025-08-18,116216.81526230698,-1.0978497349999672
2025-08-19,112664.78115006519,-3.056385691024721
2025-08-20,114212.67480701827,1.373893102309709
2025-08-21,112421.4077739514,-1.5683609862858994
2025-08-22,116849.67775464505,3.9389917528854346
2025-08-23,115391.06756421686,-1.2482791724003683
2025-08-24,113669.37292256275,-1.4920519222131001
2025-08-25,110148.41762164613,-3.0975408858068265
2025-08-26,111881.9342633622,1.573800767316147
2025-08-27,111347.53622697502,-0.47764461698458494
2025-08-28,112394.68658768281,0.9404342441607705
2025-08-29,108630.35595420765,-3.3492069311821693
2025-08-30,108759.47252761183,0.11885864892000608
2025-08-31,108454.832264892,-0.28010457906779695
2025-09-01,108986.06807712278,0.48982216941084733
2025-09-02,111138.27549504401,1.9747546231305924
2025-09-03,111674.70504905812,0.4826685960571897
2025-09-04,111906.53771430513,0.20759639807883534
