date,daily_close,percent_change
2024-10-29,0.5226520345867254,-1.1098251294789474
2024-10-30,0.5091122552105335,-2.5905915370439847
2024-10-31,0.5131424762844533,0.7916173756715494
2024-11-01,0.5097643435439516,-0.6583225705581786
2024-11-02,0.5030000429314513,-1.3269465976129213
2024-11-03,0.5028741495746917,-0.02502849821361952
2024-11-04,0.5128033591125852,1.9744919372553182
2024-11-05,0.5424824356184882,5.787613512763068
2024-11-06,0.5543554525216197,2.1886454055595195
2024-11-07,0.5540941347726905,-0.04713902384119173
2024-11-08,0.5574298820177034,0.602018147400396
2024-11-09,0.5894389337521334,5.74225615938786
2024-11-10,0.6193846945256621,5.080383914056363
2024-11-11,0.7125696384831737,15.044760514929179
2024-11-12,0.6911785818007724,-3.0019601632109705
2024-11-13,0.7740480569596668,11.98958957075742
2024-11-14,0.8907551084456163,15.077494276564106
2024-11-15,1.1228963632747573,26.061175807819016
2024-11-16,1.0602237280952598,-5.581337443886825
2024-11-17,1.1193660942144246,5.5782911240268795
2024-11-18,1.1012126123074732,-1.6217644969576783
2024-11-19,1.107063129231089,0.5312795057220265
2024-11-20,1.2323909552423495,11.320747905162998
2024-11-21,1.4608507832127549,18.537934492182217
2024-11-22,1.4647330527827664,0.265754012293673
2024-11-23,1.4316792853395408,-2.2566410569099027
2024-11-24,1.413864313999175,-1.2443409304578212
2024-11-25,1.3995450660087485,-1.012773846022308
2024-11-26,1.4723732146032762,5.203701571555719
2024-11-27,1.5321753824792639,4.061617481414248
2024-11-28,1.8089606822663937,18.06485751906901
2024-11-29,1.9394127481300492,7.211437326554604
2024-11-30,2.286339588570724,17.888241725500475
2024-12-01,2.7088474745217135,18.47966452853642
2024-12-02,2.5319240970814882,-6.531315591013986
2024-12-03,2.3476333135494314,-7.27868516060518
2024-12-04,2.254523485462072,-3.966114620625516
2024-12-05,2.4172260514832065,7.216716395739287
2024-12-06,2.5927269695998327,7.2604263887086296
2024-12-07,2.6181421664576834,0.9802496427833818
2024-12-08,2.2158470487122726,-15.365671234336043
2024-12-09,2.353484807585262,6.21151892920484
2024-12-10,2.4008764282936887,2.013678633305127
2024-12-11,2.342883102571944,-2.415506480812968
2024-12-12,2.420254114567228,3.3023846520702893
2024-12-13,2.3977637797048517,-0.929255102884019
2024-12-14,2.4558394900030756,2.422078054134791
2024-12-15,2.4936338652184777,1.5389595032269332
2024-12-16,2.5561912510090092,2.5086836789911304
2024-12-17,2.2976668809594236,-10.113655226209616
2024-12-18,2.255279457563669,-1.8448028191995869
2024-12-19,2.273996883525255,0.8299382100436459
2024-12-20,2.236596962769888,-1.6446777489592779
2024-12-21,2.1983060900755347,-1.7120148749076525
2024-12-22,2.2548840492056637,2.5737070640688087
2024-12-23,2.3273593261078007,3.214146506897686
2024-12-24,2.2971897897775637,-1.2962990283366116
2024-12-25,2.154071423410433,-6.230149855445289
2024-12-26,2.14158677198617,-0.5795839120551038
2024-12-27,2.180869510101245,1.8342818805629602
2024-12-28,2.095671915727654,-3.90658835748664
2024-12-29,2.056730467743344,-1.8581843699894574
2024-12-30,2.079333460354608,1.0989768939468236
2024-12-31,2.315149796797427,11.340958097341591
2025-01-01,2.40463192614464,3.8650686651461763
2025-01-02,2.4548598712183725,2.088799725547319
2025-01-03,2.4239342995923985,-1.2597693248627362
2025-01-04,2.403897929295378,-0.8266053374627158
2025-01-05,2.4191703139906173,0.6353175194803606
2025-01-06,2.277173382256464,-5.869654191478468
2025-01-07,2.3749601881392275,4.294218729443688
2025-01-08,2.2766790697699415,-4.138221720941305
2025-01-09,2.34255697398572,2.893596426941092
2025-01-10,2.5750017025465097,9.922692644922048
2025-01-11,2.506265236852104,-2.6693755435745814
2025-01-12,2.521790688596697,0.6194656302256796
2025-01-13,2.665683799958985,5.705989478546303
2025-01-14,3.1717669545860816,18.985115737841205
2025-01-15,3.2435591355149156,2.263475909698509
2025-01-16,3.3071606262102122,1.9608549756007454
2025-01-17,3.2791397325625398,-0.8472794888037427
2025-01-18,2.9594983276278826,-9.747721384378705
2025-01-19,3.0942466604471988,4.553080215028227
2025-01-20,3.17189708695212,2.50950990745189
2025-01-21,3.165211637985352,-0.21077130762752194
2025-01-22,3.1221750787983638,-1.3596739842136052
2025-01-23,3.1030936929352904,-0.6111568179711813
2025-01-24,3.1112088914665423,0.2615196102434103
2025-01-25,3.0173114670832017,-3.018036642955202
2025-01-26,3.050802421938607,1.1099601489859001
2025-01-27,3.0611147556516607,0.3380203725713793
2025-01-28,3.0691756838533526,0.26333309415496053
2025-01-29,3.1319365812312867,2.0448779686387253
2025-01-30,3.0378089439522897,-3.0054132591021965
2025-01-31,2.8808649918084224,-5.166353613393415
2025-02-01,2.5701343337873217,-10.78601943876738
2025-02-02,2.692671869551836,4.76774829057065
2025-02-03,2.5396358959727894,-5.683424531208026
2025-02-04,2.382739358632423,-6.177914621114155
2025-02-05,2.3220918869431886,-2.5452834977319094
2025-02-06,2.392435922501591,3.0293390177166257
2025-02-07,2.4256391631678023,1.387842422608876
2025-02-08,2.3984218500627317,-1.1220676808963548
2025-02-09,2.4205102148292257,0.9209541168046176
2025-02-10,2.415999707081464,-0.18634533001051778
2025-02-11,2.471858085297504,2.3120192462074973
2025-02-12,2.5469915483007073,3.0395540686616984
2025-02-13,2.7396888464817004,7.56568267019011
2025-02-14,2.761982091436805,0.813714483808381
2025-02-15,2.7251894289423855,-1.332110827528199
2025-02-16,2.657177556541445,-2.4956750411047723
2025-02-17,2.5598643991689105,-3.662275301587148
2025-02-18,2.735199200390807,6.849378477970203
2025-02-19,2.692229831317779,-1.5709776848022217
2025-02-20,2.5717797656907977,-4.473988967280107
2025-02-21,2.575864230459674,0.158818605829536
2025-02-22,2.5798851271909053,0.15609893889918514
2025-02-23,2.276184020826259,-11.771884847265646
2025-02-24,2.3223450440589835,2.0280004960217424
2025-02-25,2.189561722001525,-5.717639693427312
2025-02-26,2.198289525306682,0.398609603805955
2025-02-27,2.1465990447641925,-2.351395480323648
2025-02-28,2.1894731626978965,1.9973044355106273
2025-03-01,2.9400745785854188,34.28228437212822
2025-03-02,2.388920229250619,-18.74627104187203
2025-03-03,2.457837324155463,2.8848638000132265
2025-03-04,2.499863067769013,1.7098667678500767
2025-03-05,2.5997307467157778,3.9949259715209573
2025-03-06,2.380727791456965,-8.424062974039813
2025-03-07,2.3242332249590425,-2.372995631867214
2025-03-08,2.1362635270101267,-8.087385376406376
2025-03-09,2.029057833175655,-5.018374019824923
2025-03-10,2.169350707525431,6.91418805595132
2025-03-11,2.2417249293681443,3.336215835994105
2025-03-12,2.2504187411894,0.3878179569384521
2025-03-13,2.3564128660327603,4.709973433092718
2025-03-14,2.392285579817487,1.5223441656521786
2025-03-15,2.3009096388651695,-3.819608399733321
2025-03-16,2.3408005213311123,1.733700524007431
2025-03-17,2.2893484606821164,-2.1980540494641265
2025-03-18,2.5520572493716633,11.475264390780971
2025-03-19,2.4346891248225995,-4.598961272438573
2025-03-20,2.381259233831182,-2.1945262106229046
2025-03-21,2.3671814913704625,-0.5911889919716917
2025-03-22,2.4358937819105337,2.9027047900873404
2025-03-23,2.4467862393977193,0.44716471498369437
2025-03-24,2.4520786954901945,0.21630234825000816
2025-03-25,2.349686594688749,-4.175726537234004
2025-03-26,2.339530083958925,-0.4322495924682812
2025-03-27,2.2038347130132383,-5.800112248014555
2025-03-28,2.1388622985209467,-2.9481527860797163
2025-03-29,2.135945706762188,-0.13636182940695019
2025-03-30,2.0905159571547878,-2.1269149989896374
2025-03-31,2.140991043686336,2.414479849283002
2025-04-01,2.030360837075233,-5.167242849396558
2025-04-02,2.0641704630367608,1.6652028222840842
2025-04-03,2.1277037304012105,3.0779079781512397
2025-04-04,2.148561695180789,0.9803040001083785
2025-04-05,1.9232068608073252,-10.488636881078783
2025-04-06,1.8972731944488423,-1.3484595384396836
2025-04-07,1.791941720267648,-5.551729423542151
2025-04-08,2.0504426400353335,14.425743697126236
2025-04-09,1.96981883924698,-3.932019321787228
2025-04-10,2.0237864771088336,2.7397259477162983
2025-04-11,2.156688589695265,6.5670026996274
2025-04-12,2.118179146058531,-1.785582017762477
2025-04-13,2.127444298086899,0.4374111625831123
2025-04-14,2.087166740701441,-1.893236754620431
2025-04-15,2.0835198434155506,-0.1747295611209565
2025-04-16,2.0677436115822867,-0.7571913405634567
2025-04-17,2.062691684044618,-0.24432079051632805
2025-04-18,2.0855273823856817,1.1070824843917748
2025-04-19,2.0747196454629124,-0.5182256063406832
2025-04-20,2.0806696781556395,0.28678731151647874
2025-04-21,2.221159426695198,6.752140909944537
2025-04-22,2.217823599038466,-0.1501840712845759
2025-04-23,2.206600349886956,-0.5060478730759099
2025-04-24,2.1852873809524738,-0.9658735409687758
2025-04-25,2.1932493737799863,0.364345344091177
2025-04-26,2.2566771719971905,2.8919556059368023
2025-04-27,2.2959679622378415,1.741090428361014
2025-04-28,2.2399407863578777,-2.440242059186004
2025-04-29,2.1934727928877984,-2.074518833403438
2025-04-30,2.2143085222346612,0.9498968673977259
2025-05-01,2.2089170454344824,-0.24348354107122105
2025-05-02,2.188707355411367,-0.9149139423269004
2025-05-03,2.1580623583353407,-1.4001413665586493
2025-05-04,2.1371617409153263,-0.968489966904218
2025-05-05,2.1553467775958843,0.8508966042396704
2025-05-06,2.1289110212370352,-1.2265198637008257
2025-05-07,2.318857034757937,8.922214767366409
2025-05-08,2.34260418658349,1.0240886552987494
2025-05-09,2.465515991652043,5.246802074908374
2025-05-10,2.3665185406774456,-4.015283263616687
2025-05-11,2.5407166812994824,7.360945525158247
2025-05-12,2.5882656119238727,1.871477090474749
2025-05-13,2.552660064054796,-1.3756527809605568
2025-05-14,2.3780203600308965,-6.841479070522672
2025-05-15,2.387491166631724,0.39826431934772977
2025-05-16,2.352615765613394,-1.4607551854330825
2025-05-17,2.4178990437197814,2.774923090314574
2025-05-18,2.3808727609208282,-1.5313411407777644
2025-05-19,2.356578233921423,-1.0204042567150462
2025-05-20,2.4028996266349396,1.9656208330684821
2025-05-21,2.4284164339274192,1.0619173189607478
2025-05-22,2.2991928362328755,-5.321311282906837
2025-05-23,2.3319094660057416,1.42296153925352
2025-05-24,2.3405861862412927,0.372086496583135
2025-05-25,2.3082922649115565,-1.3797364745451457
2025-05-26,2.3186677687774426,0.4494883088941748
2025-05-27,2.2746048552552507,-1.9003547690415679
2025-05-28,2.2505538163676135,-1.0573721775045675
2025-05-29,2.1423194738068942,-4.809231477761733
2025-05-30,2.177000081626197,1.618834550277204
2025-05-31,2.1802830722675224,0.15080342297797422
2025-06-01,2.2004265864927537,0.9238944466179788
2025-06-02,2.2486280245071963,2.190549701150024
2025-06-03,2.202322198067478,-2.0592924189791972
2025-06-04,2.0970164299223453,-4.781578655363772
2025-06-05,2.163852346114403,3.187190869769796
2025-06-06,2.1779065492597427,0.6494991754209423
2025-06-07,2.2629632981656744,3.905436114090488
2025-06-08,2.321075765224377,2.5679809790025265
2025-06-09,2.305016386019404,-0.6918937953505622
2025-06-10,2.2701428874939213,-1.5129392891521598
2025-06-11,2.1954298391805,-3.291116551518014
2025-06-12,2.148866270593598,-2.120931753586941
2025-06-13,2.141891800480294,-0.3245651071333455
2025-06-14,2.166318490313782,1.140425946259782
2025-06-15,2.255537416572947,4.118458419576254
2025-06-16,2.1632317759396993,-4.092401214673558
2025-06-17,2.1686830671349613,0.25199755550437963
2025-06-18,2.166239439916603,-0.11267793138562965
2025-06-19,2.1201128146436803,-2.1293410332654084
2025-06-20,2.044379922195215,-3.5721161593560535
2025-06-21,2.013512764553698,-1.5098542744624632
2025-06-22,2.1640075102022664,7.474238470096117
2025-06-23,2.1890368617248566,1.1566203631266925
2025-06-24,2.1839169388853152,-0.2338892930065617
2025-06-25,2.105597069865388,-3.5862109783306173
2025-06-26,2.140945561649059,1.6787870903491875
2025-06-27,2.185743305637095,2.092427980911893
2025-06-28,2.2080779439640237,1.0218326310013959
2025-06-29,2.2397868943055363,1.4360430721293893
2025-06-30,2.171453605552325,-3.0508834981998967
2025-07-01,2.234339504341481,2.8960277405125856
2025-07-02,2.2565985381225446,0.9962243310747132
2025-07-03,2.220660517934634,-1.592574823602011
2025-07-04,2.2177115630108464,-0.13279629641590462
2025-07-05,2.2711234551626793,2.408423757295064
2025-07-06,2.275084085302051,0.174390790177803
2025-07-07,2.3106154308712163,1.5617596641245957
2025-07-08,2.405267395272407,4.096396273329761
2025-07-09,2.5456780481070833,5.837631737355098
2025-07-10,2.735777793849028,7.467548611785335
2025-07-11,2.7403085663356155,0.16561185988037685
2025-07-12,2.836943449825265,3.5264234355502078
2025-07-13,2.954285567242737,4.1362163008465735
2025-07-14,2.917723690315136,-1.2375877719134842
2025-07-15,3.0408154279719146,4.2187592356795145
2025-07-16,3.494535310837583,14.920993845663277
2025-07-17,3.417044710420229,-2.2174793935271775
2025-07-18,3.43091157808989,0.40581463939801665
2025-07-19,3.455651421168503,0.7210865834201163
2025-07-20,3.55629271011838,2.9123680801070417
2025-07-21,3.5512409390828505,-0.14205160956397567
2025-07-22,3.1784172529582473,-10.498405839534207
2025-07-23,3.1443151661109243,-1.0729266843609975
2025-07-24,3.1383147630505817,-0.1908333848023358
2025-07-25,3.167241692335099,0.9217344807185279
2025-07-26,3.232752992185551,2.068402294936744
2025-07-27,3.1234939366799126,-3.379752668074165
2025-07-28,3.1280707477497427,0.146528572253124
2025-07-29,3.0996192442543777,-0.9095543480220902
2025-07-30,3.0232512791444304,-2.463785358524506
2025-07-31,2.9619031982658726,-2.029208795899995
2025-08-01,2.769267387192411,-6.5037848362581645
2025-08-02,2.9486352217251337,6.477086155070522
2025-08-03,3.0727905982283095,4.210604810944951
2025-08-04,2.9649981287242557,-3.5079666530548503
2025-08-05,2.992045726720115,0.9122298504618875
2025-08-06,3.3154332521736825,10.80824141708776
2025-08-07,3.288160253111489,-0.8226073935981848
2025-08-08,3.229511537620619,-1.7836331254041604
2025-08-09,3.1838901988281205,-1.412638978404479
2025-08-10,3.1394273590070134,-1.3964941327898939
2025-08-11,3.26747236546907,4.078610262941607
2025-08-12,3.2866811377117644,0.5878786442295336
2025-08-13,3.0872106726905346,-6.0690543640659955
2025-08-14,3.0773729481839958,-0.31866061469544293
2025-08-15,3.106969288649059,0.9617404508130534
2025-08-16,3.0953855433967075,-0.3728310187896433
2025-08-17,3.060621197547626,-1.1231022876372565
2025-08-18,2.8587366392387112,-6.5961955197421425
2025-08-19,2.952309340790555,3.2732186752523873
2025-08-20,2.8498230079250755,-3.4713954750431486
2025-08-21,3.0732747821154365,7.8409000688451025
2025-08-22,3.0458254666203546,-0.8931617717628071
2025-08-23,3.02786808477519,-0.5895735669020463
2025-08-24,3.042411528496843,0.48031959499097443
