date,daily_close,percent_change
2025-01-04,5.297819504838293,6.823787351970223
2025-01-05,5.237884047854145,-1.131323121322103
2025-01-06,5.080190137379911,-3.0106414925095137
2025-01-07,4.792710834869421,-5.6588295858303495
2025-01-08,4.888628496622713,2.0013237822620544
2025-01-09,4.747202480759613,-2.892958954864411
2025-01-10,5.141553548893267,8.307020181505976
2025-01-11,4.971392505068294,-3.3095258506371295
2025-01-12,4.733488582332075,-4.7854584503974955
2025-01-13,4.7475115180208025,0.29624948797950523
2025-01-14,4.587792819112528,-3.3642614304779883
2025-01-15,4.850329636156683,5.722508129626935
2025-01-16,4.7577921469814655,-1.9078597975155986
2025-01-17,4.856106026346662,2.0663760905900608
2025-01-18,5.015581196120385,3.2840133413169825
2025-01-19,4.502742550109692,-10.22490965568219
2025-01-20,4.3822873089046475,-2.675152751118537
2025-01-21,4.65941545002527,6.323824103397047
2025-01-22,4.462930905366384,-4.216935509749842
2025-01-23,4.315608358487608,-3.3010268364591977
2025-01-24,4.187984871351703,-2.9572536832473406
2025-01-25,4.138278217266177,-1.186887145308202
2025-01-26,3.8654751871221475,-6.592186794155374
2025-01-27,3.960372022476053,2.4549849827016024
2025-01-28,3.6486540466330024,-7.870926621892515
2025-01-29,3.7029959604429328,1.4893687676439837
2025-01-30,4.1207925310248275,11.282663417540428
2025-01-31,4.08523317394472,-0.8629251973348961
2025-02-01,3.7578974977583375,-8.012655881532105
2025-02-02,3.288853752992191,-12.481547063110177
2025-02-03,3.644883982527047,10.825359115191446
2025-02-04,3.615512754554269,-0.805820654747269
2025-02-05,3.3293470626498083,-7.914940738184184
2025-02-06,3.136012409824577,-5.806984047837815
2025-02-07,3.001364234887233,-4.293611036599055
2025-02-08,3.075274356573514,2.4625508902640147
2025-02-09,3.0007149624208465,-2.4244794287473614
2025-02-10,3.208046016946289,6.909388499805291
2025-02-11,3.3187086926335967,3.4495351719626033
2025-02-12,3.5891256621589878,8.148258692473508
2025-02-13,3.470157531539914,-3.314682789554668
2025-02-14,3.561665208515822,2.6369891321706307
2025-02-15,3.418998207945065,-4.00562636346743
2025-02-16,3.266159152777938,-4.47028766531552
2025-02-17,3.2150978154518155,-1.5633450465110887
2025-02-18,3.0599993463337847,-4.824066887564815
2025-02-19,3.2152290818240625,5.072868256532814
2025-02-20,3.449202202560767,7.277028005854147
2025-02-21,3.269871298170626,-5.199199520892151
2025-02-22,3.4183122361084854,4.539656897838973
2025-02-23,3.376593027261383,-1.220462203727679
2025-02-24,2.8320888540040956,-16.125845456090182
2025-02-25,2.955695852676604,4.364516971201282
2025-02-26,2.8659902256195755,-3.035008726482913
2025-02-27,2.7869095836436144,-2.7592781464865324
2025-02-28,2.831568283470982,1.6024452350183793
2025-03-01,2.8185071448469388,-0.46126871459489793
2025-03-02,3.2012758533259236,13.58054774417723
2025-03-03,2.6199388360303812,-18.159541505664677
2025-03-04,2.534663125082162,-3.254874112917283
2025-03-05,2.6346569173798606,3.945052551883288
2025-03-06,2.7420425625301696,4.0758872414061065
2025-03-07,2.5824935610907294,-5.818618704890543
2025-03-08,2.480862679886325,-3.9353779128680544
2025-03-09,2.2938722009027477,-7.537316776926383
2025-03-10,2.1003776097822855,-8.435282098292696
2025-03-11,2.2299746452309837,6.170177916823794
2025-03-12,2.2839987791711587,2.42263444814097
2025-03-13,2.163212588812404,-5.288364926472811
2025-03-14,2.3247891701526524,7.4692881400507005
2025-03-15,2.3543015936597076,1.2694666632982132
2025-03-16,2.233357641307977,-5.137147792680452
2025-03-17,2.3734598550214505,6.273165171674955
2025-03-18,2.2886819808473824,-3.5719110224133876
2025-03-19,2.481595272258342,8.429012550687954
2025-03-20,2.356812699836453,-5.028320847352862
2025-03-21,2.2461781108110994,-4.694246133052104
2025-03-22,2.2609290594825935,0.6567132232522477
2025-03-23,2.282426670667294,0.9508308584268654
2025-03-24,2.3852987970899666,4.507138290344126
2025-03-25,2.4592722383958012,3.1012232679646257
2025-03-26,2.6272952745540517,6.832225954286897
2025-03-27,2.7833903090720935,5.941282505619272
2025-03-28,2.505966042347635,-9.967134893738427
2025-03-29,2.3160665106717646,-7.577897244687682
2025-03-30,2.34510620220635,1.2538366839112136
2025-03-31,2.268661692324069,-3.259746181659462
2025-04-01,2.400856935195534,5.827014372338657
2025-04-02,2.312938563651738,-3.6619579557178206
2025-04-03,2.258262469102491,-2.363923340139351
2025-04-04,2.2597870578540418,0.0675115834589679
2025-04-05,2.219107856386217,-1.8001342793092512
2025-04-06,1.9199961345388332,-13.478917709501637
2025-04-07,2.0155958401124514,4.9791613563107795
2025-04-08,1.9289004945219397,-4.301226657903545
2025-04-09,2.2220712649570227,15.198854024232222
2025-04-10,2.1120882065227926,-4.9495738579004245
2025-04-11,2.1876332874492657,3.576795736710525
2025-04-12,2.349162115414722,7.383725091959792
2025-04-13,2.2307006156955853,-5.042712843946207
2025-04-14,2.1879036835670274,-1.9185421758272536
2025-04-15,2.0873105837498476,-4.597693242747269
2025-04-16,2.0554851891543144,-1.524708150444909
2025-04-17,2.120855760663852,3.1802988342831684
2025-04-18,2.1188797801478123,-0.09316901944436129
2025-04-19,2.157029429253769,1.800463125062035
2025-04-20,2.1083774647107956,-2.2555076849278266
2025-04-21,2.191915485089257,3.9621947102304267
2025-04-22,2.677622609274627,22.15902608879976
2025-04-23,2.958563882720452,10.492190814071911
2025-04-24,3.3328901497787506,12.652296245639928
2025-04-25,3.5066961954278164,5.214874713485651
2025-04-26,3.5183322303088724,0.3318232955631384
2025-04-27,3.560508563500249,1.1987592538318603
2025-04-28,3.516439908673003,-1.2377067500695227
2025-04-29,3.540576447715664,0.6863913409448585
2025-04-30,3.5127315785705258,-0.7864501602021123
2025-05-01,3.54844443652934,1.0166691408100004
2025-05-02,3.4216758503136044,-3.572511518307031
2025-05-03,3.3347279053256993,-2.5410924000862423
2025-05-04,3.2814880898993266,-1.596526521439623
2025-05-05,3.436330456483025,4.718663068146278
2025-05-06,3.3445586024587453,-2.6706352950177425
2025-05-07,3.3317903699587594,-0.3817613627878802
2025-05-08,4.014179549004117,20.4811558733752
2025-05-09,3.9398316641041413,-1.8521315250689563
2025-05-10,4.118569800987736,4.536694765720073
2025-05-11,4.011242117307042,-2.6059454827001893
2025-05-12,3.9670205996966073,-1.1024395017103283
2025-05-13,4.084296469080066,2.956270743651479
2025-05-14,3.9181053760380817,-4.069026190927227
2025-05-15,3.8387414300870457,-2.025569461107435
2025-05-16,3.7934139215038076,-1.1807908766131803
2025-05-17,3.800386247532002,0.1838008235449884
2025-05-18,3.8857645462839465,2.246568985123276
2025-05-19,3.835965554562131,-1.2815751219265037
2025-05-20,3.858730735223917,0.5934667644424296
2025-05-21,3.942600290827334,2.1735011162563156
2025-05-22,3.867828217552753,-1.8965167087452883
2025-05-23,3.5957430591892727,-7.034571937003797
2025-05-24,3.617299402353175,0.5994962045136276
2025-05-25,3.5880311040706414,-0.8091201481274513
2025-05-26,3.484170550983759,-2.8946391509553027
2025-05-27,3.6759583243993394,5.504546078016448
2025-05-28,3.6006033632627763,-2.049940572949127
2025-05-29,3.52874942179198,-1.9956083528646196
2025-05-30,3.214361039548638,-8.909342791579922
2025-05-31,3.2481333827592067,1.050670500141182
2025-06-01,3.3504324946771176,3.149473862770069
2025-06-02,3.342723708373334,-0.2300833195723384
2025-06-03,3.243925091630382,-2.9556321539667585
2025-06-04,3.1716298079891256,-2.2286360381065684
2025-06-05,2.9433465712732567,-7.197663363512308
2025-06-06,3.202075665788915,8.790303426746494
2025-06-07,3.2438667294063253,1.3051241750439369
2025-06-08,3.224461169681502,-0.5982230881715234
2025-06-09,3.448180544903279,6.938194118302099
2025-06-10,3.4875689986538565,1.1422967341079948
2025-06-11,3.3966525856654473,-2.606870660437155
2025-06-12,3.2300237541458023,-4.905677790623974
2025-06-13,3.0696055715241486,-4.966470677367429
2025-06-14,2.947164902985387,-3.988807867519162
2025-06-15,3.0254718367265734,2.6570258644796008
2025-06-16,3.0161295907498786,-0.3087864135203011
2025-06-17,2.849676246430226,-5.5187729608882075
2025-06-18,2.8279596723038143,-0.7620716266844685
2025-06-19,2.832489302762997,0.16017309240810018
2025-06-20,2.7140386305464252,-4.181857707318692
2025-06-21,2.5375780903799963,-6.5017696572322485
2025-06-22,2.4478180172338475,-3.5372339273589515
2025-06-23,2.8317760841898045,15.68572762569369
2025-06-24,2.7950722173409717,-1.296142977326331
2025-06-25,2.7273031872715596,-2.4245895919599025
2025-06-26,2.6028314939415162,-4.5639111159682555
2025-06-27,2.7125914060254868,4.216942677213376
2025-06-28,2.8080959239209426,3.520785241865454
2025-06-29,2.9040153189562883,3.415816184135667
2025-06-30,2.7773492714931813,-4.361755485113317
2025-07-01,2.672125912017111,-3.7886253830617167
2025-07-02,2.9017816622786814,8.594495836770278
2025-07-03,3.020411718935865,4.088179968854955
2025-07-04,2.8756488477883373,-4.792819145812666
2025-07-05,2.900755489179161,0.8730774416401132
2025-07-06,2.9099902169324823,0.318355952019056
2025-07-07,2.8554723231941432,-1.8734734371653072
2025-07-08,2.899298375024372,1.5348091968618638
2025-07-09,3.0793855323002646,6.211404760104378
2025-07-10,3.487583288902087,13.25581848456967
2025-07-11,3.3909901240627467,-2.7696303381975595
2025-07-12,3.3977627690839762,0.1997247049813078
2025-07-13,3.491146874323171,2.748399802625734
2025-07-14,3.8767066077671855,11.043927606705562
2025-07-15,4.079647246039168,5.234872246080746
2025-07-16,3.948771718710664,-3.2080108753414383
2025-07-17,4.022453938619905,1.8659528875804243
2025-07-18,3.7830957051297776,-5.9505525020940535
2025-07-19,3.8464536712744906,1.6747650887816823
2025-07-20,3.8897631621746744,1.1259589897993916
2025-07-21,3.9681636204257873,2.0155586595478114
2025-07-22,4.004586308025461,0.9178726253169289
2025-07-23,3.727419492167828,-6.921234667914932
2025-07-24,3.714080796057193,-0.35785336581145577
2025-07-25,3.9426030818252236,6.152862533594483
2025-07-26,4.154014635530792,5.362232751253648
2025-07-27,4.326642120575414,4.155678306187882
2025-07-28,3.895261344466851,-9.970336443061123
2025-07-29,3.8109937351479717,-2.1633364713404934
2025-07-30,3.7620151367487193,-1.2851923094896023
2025-07-31,3.6155049330050177,-3.894460772168007
2025-08-01,3.4510512339423864,-4.54856796242693
2025-08-02,3.3384859305998407,-3.2617685369438654
2025-08-03,3.4447578704395223,3.1832376127638007
2025-08-04,3.591877053453101,4.270813466341172
2025-08-05,3.4105828237505094,-5.047339510919557
2025-08-06,3.4989753085297934,2.591712013669323
2025-08-07,3.769796718112686,7.740020597535646
2025-08-08,3.84180806967266,1.9102184267385525
2025-08-09,3.9015236152434194,1.5543604596532479
2025-08-10,3.875362637330685,-0.6705323481965397
2025-08-11,3.660938852504372,-5.532999228531721
2025-08-12,3.886979731632727,6.174396465915444
2025-08-13,4.019284993548699,3.403806323950076
2025-08-14,3.7634413539247147,-6.365401807401961
2025-08-15,3.7066810506893453,-1.5082021452566763
2025-08-16,3.776323241544441,1.8788287932716585
2025-08-17,3.7839575965765038,0.20216370643473258
2025-08-18,3.602951382142859,-4.783515930448267
2025-08-19,3.4181583957553388,-5.1289336654222195
2025-08-20,3.557964714173515,4.090106491021239
2025-08-21,3.4107844814018584,-4.13664115850697
2025-08-22,3.758742324351973,10.201695382614773
2025-08-23,3.7345903015695225,-0.6425559588369656
2025-08-24,3.6845993668393837,-1.3385922067309264
2025-08-25,3.3467715975278116,-9.168643200450788
2025-08-26,3.4540042234278787,3.204061668841618
2025-08-27,3.4361225370331265,-0.5177088746291636
2025-08-28,3.491329432563664,1.606662595281172
2025-08-29,3.2853601020645726,-5.899452757967016
2025-08-30,3.3050855001044264,0.6004029216601925
2025-08-31,3.250550315304031,-1.6500385481305169
2025-09-01,3.1917832426184933,-1.8079114914435923
2025-09-02,3.3176143802287,3.9423459566438668
2025-09-03,3.384090214867991,2.0037239721244715
2025-09-04,3.3788141648603642,-0.1559074868762833
