date,daily_close,percent_change
2024-09-04,1.0000618232116059,0.19641015629494607
2024-09-05,0.9995413058748812,-0.05204851586605441
2024-09-06,1.0000167425498185,0.047565485502487626
2024-09-07,1.000204354128004,0.01876084371417175
2024-09-08,0.9992475518507435,-0.09566067907138542
2024-09-09,0.9995366778015586,0.028934366692179303
2024-09-10,1.000199562335115,0.06631918050414853
2024-09-11,0.999855942473032,-0.03435513021828873
2024-09-12,0.9997532775780804,-0.010267968673327577
2024-09-13,1.000749941348357,0.09969097302595653
2024-09-14,1.0003429827085457,-0.04066536734070869
2024-09-15,1.000535983437497,0.019293455573476948
2024-09-16,0.9993179426744909,-0.12173882630600596
2024-09-17,1.0001431977541406,0.08258183350946524
2024-09-18,1.0015302583281835,0.13868619785222247
2024-09-19,1.0000828783856601,-0.14451684614497085
2024-09-20,1.0002725884224046,0.01896943151857844
2024-09-21,0.999846938399153,-0.042553402760237
2024-09-22,1.000259784128336,0.041290892968492976
2024-09-23,0.9999198599003479,-0.03398359440036636
2024-09-24,1.0000500592266635,0.013020976133870654
2024-09-25,1.0006122429352173,0.05621555674808487
2024-09-26,1.0000709369797858,-0.05409747474642845
2024-09-27,1.0004402202445961,0.036925707082891
2024-09-28,1.0006401401045923,0.01998318899527618
2024-09-29,0.9999264441132036,-0.07132394182328694
2024-09-30,1.0001549105220389,0.022848321512070058
2024-10-01,0.9992162065074813,-0.09385586219514686
2024-10-02,0.999953265760714,0.07376374086334181
2024-10-03,0.9996324669487652,-0.03208138049378695
2024-10-04,1.0003194351672378,0.06872207948280806
2024-10-05,1.0003191395090403,-2.9556378400297234e-05
2024-10-06,0.9996188227834542,-0.07000932981546804
2024-10-07,0.9987818444610819,-0.08372974810955114
2024-10-08,0.9992457372163622,0.04644585380211286
2024-10-09,0.9987153170927578,-0.053082050175368156
2024-10-10,0.9993612455490434,0.06467593369507973
2024-10-11,0.9999867915912033,0.06259458678690155
2024-10-12,0.9999941356492925,0.0007344155093846894
2024-10-13,1.0001190275427372,0.012489262585879679
2024-10-14,0.9994269728322822,-0.06919723466869421
2024-10-15,0.9993119158567704,-0.011512294408644319
2024-10-16,0.9999015083974436,0.0589998509292089
2024-10-17,0.9998802285399546,-0.002128195358275242
2024-10-18,1.0002604011052658,0.03802181045886588
2024-10-19,1.0000672438582185,-0.019310696178098663
2024-10-20,0.999906606436519,-0.0160626620545834
2024-10-21,0.9994187887895246,-0.048786321027805
2024-10-22,0.9994909361671177,0.007218933484387513
2024-10-23,0.9991187819005745,-0.03723438133119705
2024-10-24,1.000139364854394,0.1021483103218257
2024-10-25,1.0000139058626252,-0.012544150963100797
2024-10-26,0.9987119021313123,-0.1301985626079638
2024-10-27,0.9983964868233232,-0.03158221177860243
2024-10-28,0.999330636691841,0.09356501959356667
2024-10-29,1.000546651857982,0.12168296672725454
2024-10-30,0.9990561229272652,-0.14897145754761976
2024-10-31,0.9982070176194989,-0.08499075159845715
