date,daily_close,percent_change
2024-09-05,1.0000948035837076,0.011394503287887048
2024-09-06,0.9998896048851994,-0.020517924678031818
2024-09-07,1.0000523627293116,0.016277581376678008
2024-09-08,0.999430382055058,-0.06219481073532762
2024-09-09,0.9993874340276918,-0.004297250527629526
2024-09-10,0.999840873266607,0.04537171706149312
2024-09-11,0.9995430456713316,-0.029787499515032678
2024-09-12,0.9995209013161398,-0.002215447877673693
2024-09-13,0.9999736104352137,0.04529261153796149
2024-09-14,0.9999874802379625,0.0013870168776408676
2024-09-15,1.0003479268117348,0.036045108653404156
2024-09-16,0.9993915988605206,-0.09559953348052819
2024-09-17,0.9999532307599716,0.05619738049542633
2024-09-18,1.0013593506674237,0.14061856736873324
2024-09-19,0.9998320340264454,-0.15252433004797616
2024-09-20,0.9999894140402079,0.01574064526905783
2024-09-21,0.9999294019104243,-0.0060012765076278285
2024-09-22,1.0001009661280085,0.017157633054520893
2024-09-23,1.0001355902471272,0.003462062360837237
2024-09-24,0.9999250935624815,-0.021046814721759066
2024-09-25,1.0006716687519257,0.07466311169213036
2024-09-26,0.9999556186374198,-0.07155694888404396
2024-09-27,1.000494901003036,0.05393063007645971
2024-09-28,1.0003095387800485,-0.018527053241512714
2024-09-29,0.9997780352127293,-0.053133909726321704
2024-09-30,1.0005102964383812,0.07324237979442483
2024-10-01,0.9995331138111485,-0.09766842287493027
2024-10-02,0.9999891221402092,0.04562213324998954
2024-10-03,0.9996586650449117,-0.0330460690002532
2024-10-04,1.000154290823877,0.049579501113306
2024-10-05,1.0001454383831712,-0.0008851075066096392
2024-10-06,0.9997285734511221,-0.04168043127037446
2024-10-07,0.9992688411664346,-0.04598571021137143
2024-10-08,0.9998359426583653,0.056751643658659034
2024-10-09,0.999377164094625,-0.04588538420818855
2024-10-10,1.0000210811357315,0.06443183457067736
2024-10-11,0.9999004586278163,-0.012061996510936979
2024-10-12,1.000139853222852,0.023941842707442262
2024-10-13,1.0004641631137807,0.032426454148759554
2024-10-14,0.9997552078093631,-0.07086263861877384
2024-10-15,0.9993788589791789,-0.037644097999633974
2024-10-16,1.0000185755264832,0.06401141484599915
2024-10-17,1.0000519041903995,0.003332804483036078
2024-10-18,1.000306610654406,0.02546932443598937
2024-10-19,0.9999945031446472,-0.031201184360329925
2024-10-20,1.0000566123623522,0.006210955911223337
2024-10-21,0.9995741903751171,-0.04823946777328114
2024-10-22,0.9998844803689325,0.0310422174565117
2024-10-23,1.0000200383373299,0.013557362981297949
2024-10-24,1.0005753419089458,0.05552924444787166
2024-10-25,1.001684712545052,0.11087327356975596
2024-10-26,0.999830678858966,-0.1850915425648636
2024-10-27,0.9996665695853105,-0.016413706553075613
2024-10-28,0.9999192104430895,0.025272512402185754
2024-10-29,1.0008283509700115,0.09092139819166789
2024-10-30,0.9997579040340304,-0.10695609641190318
2024-10-31,0.9993506998780415,-0.040730276234468565
2024-11-01,1.000328574865799,0.09785103346371393
2024-11-02,1.0000890372721982,-0.02394589134204761
2024-11-03,0.9999489034856368,-0.014012131054219612
2024-11-04,1.0002926242064671,0.03437382846585013
2024-11-05,0.999193528021742,-0.10987746566631929
2024-11-06,0.9994813729362247,0.028807724070500917
2024-11-07,0.9995934016557767,0.011208685082619851
2024-11-08,0.999974468941803,0.038122229037829136
2024-11-09,0.9990542963655565,-0.09201960698258516
2024-11-10,1.000349719147238,0.12966490273791376
2024-11-11,0.9985881021566233,-0.17610011347994892
2024-11-12,1.0009692260831384,0.2384490583627663
2024-11-13,0.9999531558582633,-0.10150863766822393
2024-11-14,1.0014551269553458,0.15020414589255182
2024-11-15,0.9996325994428762,-0.18198793569618177
2024-11-16,0.9998385825831348,0.020605884639368632
2024-11-17,1.0003271757436543,0.048867204069802384
2024-11-18,0.9998609255008111,-0.04660977469662653
2024-11-19,0.9998606473436922,-2.7819580883381434e-05
2024-11-20,1.0007630360982596,0.09025145223633402
2024-11-21,1.0000245886496726,-0.0737884416141088
2024-11-22,0.9999060813058415,-0.011850442996719224
2024-11-23,1.0002346376945765,0.03285872492204689
2024-11-24,1.0004468241586646,0.021213668882436032
2024-11-25,0.9986176579652258,-0.1828349242826599
2024-11-26,1.0005931150539005,0.19781916261123467
2024-11-27,0.9997799588345422,-0.08126742100503792
2024-11-28,0.9999000322671704,0.012009985954120062
2024-11-29,1.0003890779484927,0.048909457499823894
2024-11-30,1.0001518991853688,-0.023708651798781677
2024-12-01,0.9996548834724811,-0.0496940228071896
2024-12-02,1.0005985502531116,0.09439925680676531
2024-12-03,0.9999198840712941,-0.06782602089977496
2024-12-04,0.9997734086990082,-0.014648710823661482
2024-12-05,1.0010341200658002,0.12609970977648377
2024-12-06,0.999972499988638,-0.10605233686663551
2024-12-07,0.9986283938422416,-0.13441431103472512
2024-12-08,1.003412731505965,0.47909089038773445
2024-12-09,1.0003411047383342,-0.3061179782940293
2024-12-10,0.9990051104970505,-0.13355386827107463
2024-12-11,0.9989054722502628,-0.009973747455416238
2024-12-12,0.9999851467027848,0.10808574810285965
2024-12-13,1.0003104763142294,0.03253344437337269
2024-12-14,0.9997408085684555,-0.0569490932328276
2024-12-15,0.9997827838158164,0.004198612980599314
2024-12-16,1.0009019859636064,0.1119445309428535
2024-12-17,0.999203329887552,-0.1697125292861701
2024-12-18,0.9995277676875878,0.03246964760137416
2024-12-19,0.9995031727509269,-0.0024606556672024382
2024-12-20,1.000929756261089,0.14272926280320952
2024-12-21,1.0006434640693196,-0.028602625706608542
2024-12-22,0.9995962407018847,-0.10465499501451925
2024-12-23,0.9998322611404102,0.02361157724641849
2024-12-24,1.0010360931872067,0.1204034010088284
2024-12-25,1.000480391268751,-0.05551267554063655
2024-12-26,1.0000556801457028,-0.04245071934989575
2024-12-27,1.0003274492676109,0.02717539906063049
2024-12-28,0.9999331747182335,-0.03941454867263383
2024-12-29,1.0001780020935238,0.02448437370419221
2024-12-30,1.000468303895725,0.029025013706918124
2024-12-31,1.000540738607754,0.007240080644943525
2025-01-01,0.9995995563541714,-0.09406735950524547
2025-01-02,0.9998897917862559,0.02903517015784285
2025-01-03,0.9994361514245386,-0.04536903621217281
2025-01-04,1.0000914074852363,0.06556257343339755
2025-01-05,0.9997706933970877,-0.03206847751597852
2025-01-06,1.0001285190345148,0.03579077080277937
2025-01-07,0.9998095830084727,-0.03188950419592551
2025-01-08,0.9995935663896706,-0.021605775987076914
2025-01-09,0.9999881876307739,0.03947816936524795
2025-01-10,0.9999745918927159,-0.0013595898657792205
2025-01-11,0.9999984731464708,0.0023881860547803058
2025-01-12,0.9999006483374144,-0.00978249584208113
2025-01-13,0.9999424713385991,0.004182715678235915
2025-01-14,0.9999895984378816,0.00471298105972906
2025-01-15,0.9999999212517576,0.001032292125047185
2025-01-16,0.999960841650655,-0.003907960418003675
2025-01-17,0.9999989522305549,0.003811207230564051
2025-01-18,0.999927502683709,-0.007144962170868574
2025-01-19,1.000080514082634,0.015302249264514955
2025-01-20,1.0000625695121996,-0.0017943125760200296
2025-01-21,1.0000863480814257,0.0023777081505693687
2025-01-22,0.9999930690811191,-0.009327094653932555
2025-01-23,0.9999311676910557,-0.0061901819099818844
2025-01-24,0.9999049378084353,-0.002623168820814481
2025-01-25,0.9999699334722717,0.006500184305413548
2025-01-26,1.0000084536006284,0.0038521286558124146
2025-01-27,1.0000886500965283,0.008019581795637443
2025-01-28,0.9999032635177072,-0.01853701457397161
2025-01-29,0.9998995810038127,-0.00036828701623914384
2025-01-30,1.000049413016127,0.014984705980558566
2025-01-31,0.9999984583215497,-0.005095217687667297
2025-02-01,1.0000172836955323,0.0018825403005351404
2025-02-02,1.0000090178090109,-0.0008265743658864011
2025-02-03,0.9999707442629723,-0.003827320089822006
2025-02-04,0.9999754958591461,0.00047517351893233695
2025-02-05,1.0000064801411843,0.003098504130005786
2025-02-06,0.9999990831756363,-0.0007396917614865828
2025-02-07,0.9999954497601323,-0.00036334188352471486
2025-02-08,0.9999951153314031,-3.344302510477348e-05
2025-02-09,0.9999982671246745,0.00031518086669457546
2025-02-10,0.9999018522623695,-0.009641502938029234
2025-02-11,0.9999126258297392,0.0010774624874754224
2025-02-12,0.9999022028781105,-0.0010423862405017914
2025-02-13,0.9999026348113932,4.319755286807947e-05
2025-02-14,0.9999471562049712,0.004452572883395511
2025-02-15,0.9999838579020802,0.0036703636668411477
2025-02-16,0.9999419956863579,-0.004186289147722899
2025-02-17,0.999903892893537,-0.003810500307543929
2025-02-18,0.9998438386561747,-0.006006000955605106
2025-02-19,0.9999026547146316,0.005882524468625583
2025-02-20,0.9998100353878798,-0.009262834368428674
2025-02-21,0.9998956472630667,0.008562814150359088
2025-02-22,0.9999972018587785,0.010156519431792077
2025-02-23,0.9999188775239235,-0.007832455401812766
2025-02-24,0.9998752223253229,-0.004365874030576311
2025-02-25,0.9998680504636228,-0.0007172756699924676
2025-02-26,0.999867170565736,-8.800140042231064e-05
2025-02-27,0.9998958101649879,0.002864340393893272
2025-02-28,0.9998538941795755,-0.004192035308703268
2025-03-01,0.9998861322401656,0.003224277144675547
2025-03-02,0.9999710558581975,0.008493328919523258
2025-03-03,0.9998166810872576,-0.015437923931438391
2025-03-04,0.9999116978637251,0.009503419803347235
2025-03-05,0.999861315158062,-0.005038715495653268
2025-03-06,0.9998821076116345,0.002079533757060048
2025-03-07,0.9998566340821032,-0.0025476533020651893
2025-03-08,0.9998551342267175,-0.00015000704447487578
2025-03-09,0.9998714600140522,0.0016328152725231249
2025-03-10,0.9997934594528367,-0.007801058869549848
2025-03-11,0.9998765615988634,0.008311931353510715
2025-03-12,0.9997975216017498,-0.007904975488892685
2025-03-13,0.9998720286025311,0.007452208989455755
2025-03-14,0.9998949956984708,0.002297003544726728
2025-03-15,0.9998990187011486,0.0004023425154819904
2025-03-16,0.9997980209524483,-0.0101007948614118
2025-03-17,0.9998685184528096,0.0070511742255696674
2025-03-18,0.9998537762109126,-0.0014744180484527192
2025-03-19,0.9997992264427935,-0.0054557745759464815
2025-03-20,0.9997994717694941,2.453759655463017e-05
2025-03-21,0.9998961094358574,0.009665704883032866
2025-03-22,0.9998934142288918,-0.00026954870012696475
2025-03-23,0.9998605920972774,-0.0032825630359445412
2025-03-24,0.9998694584454013,0.0008867584335270351
2025-03-25,0.9998724134989011,0.00029554393075059693
2025-03-26,0.9998980654962645,0.0025655270629698634
2025-03-27,0.9998938751329984,-0.00041907904522187067
2025-03-28,0.9999837951571748,0.008992956793973939
2025-03-29,0.9999722467288958,-0.0011548615422518616
2025-03-30,1.0,0.0027754041369565385
2025-03-31,0.9999896901042371,-0.0010309895762894428
2025-04-01,0.9999507081548138,-0.0038982351327265796
2025-04-02,0.9999075178643319,-0.004319241951600272
2025-04-03,0.9998883692291609,-0.00191504062414527
2025-04-04,0.99988938885375,0.00010197384232579765
2025-04-05,0.9999331629894682,0.004377897816110199
2025-04-06,0.9999479409440708,0.001477894238299804
2025-04-07,0.9999318526382561,-0.0016089143400344064
2025-04-08,0.9998881783890707,-0.004367722567311105
2025-04-09,0.99991514849561,0.0026973122717377507
2025-04-10,0.9999491868771053,0.0034041269948215103
2025-04-11,0.9999829246535156,0.0033739490819195694
2025-04-12,0.9999731260908817,-0.0009798729950549756
2025-04-13,0.999898582350066,-0.007454574415133308
2025-04-14,0.9998955092500659,-0.0003073411698362172
2025-04-15,0.999896199107263,6.899292883666419e-05
2025-04-16,0.9999842196107162,0.00880296410084025
2025-04-17,0.9999863332853353,0.00021137079742050702
2025-04-18,0.9998877566963064,-0.009857793626544264
2025-04-19,0.9999059314441625,0.0018176788078916317
2025-04-20,0.9999937282175457,0.008780503307592724
2025-04-21,0.9999295268412306,-0.006420177897470403
2025-04-22,0.999948040635173,0.0018515098759941395
2025-04-23,0.9999844241548552,0.003638541024497677
2025-04-24,0.9999750658954055,-0.0009358405214765497
2025-04-25,0.9999995370986379,0.002447181341502791
2025-04-26,0.9999986048754816,-9.322235877684548e-05
2025-04-27,0.9998999514177543,-0.00986535953613199
2025-04-28,0.9999802998301959,0.008035645199067076
2025-04-29,0.9999556644692158,-0.002463584631040572
2025-04-30,0.9999627786270868,0.0007114473294933532
2025-05-01,0.9999635274804305,7.488812181488669e-05
2025-05-02,0.9998998519590344,-0.006367784388749964
2025-05-03,0.999937736431367,0.003788826676820456
2025-05-04,0.9999975405584395,0.005980785092285501
2025-05-05,0.9999773199852275,-0.0020220622943378785
2025-05-06,0.9999014817630761,-0.007583994220239365
2025-05-07,0.9999593641301138,0.005788807006812391
2025-05-08,0.9998971876187515,-0.006217903806160496
2025-05-09,0.9999006044323925,0.000341716496787825
2025-05-10,0.9999441334184268,0.004353331305262387
2025-05-11,0.9999971273695785,0.005299691190785438
2025-05-12,0.9999763076284792,-0.0020819800906846098
2025-05-13,1.0000010178383059,0.0024710795283988674
2025-05-14,0.999949465385461,-0.005155240037280073
2025-05-15,0.999902298068884,-0.004716970027962564
2025-05-16,0.9999007264104943,-0.00015718119587004864
2025-05-17,0.9998996603823109,-0.00010661340223983018
2025-05-18,0.9998672306969721,-0.0032432939647497605
2025-05-19,0.9998580108986679,-0.0009221022572947213
2025-05-20,0.9998333071316389,-0.002470727519277016
2025-05-21,0.9997754173620144,-0.005789942104506007
2025-05-22,0.9997832831167499,0.0007867521644389086
2025-05-23,0.9997612119273768,-0.002207597360937008
2025-05-24,0.9997985216168367,0.003731860069655646
2025-05-25,0.9997871665879619,-0.0011357317128757316
2025-05-26,0.9997886714957062,0.00015052281070460083
2025-05-27,0.9997645882598158,-0.0024088326440296903
2025-05-28,0.9997839083422009,0.0019324631630235345
